"14",2,128235.11634173,473685.057314394,123,2023-03-29 09:46:40,2023-03-30 00:06:49
"15",115,122994.752832568,483235.590166972,123,2023-03-29 09:46:40,2023-03-30 00:06:49
"1",2,128235.152589111,473684.908046464,115,2023-03-29 09:46:40,2023-03-30 00:17:36
"2",41,115267.869656492,473288.754930291,115,2023-03-29 09:46:40,2023-03-30 00:17:36
"3",124,106786.635865997,505687.184053971,115,2023-03-29 09:46:40,2023-03-30 00:17:36
"4",134,98971.8284991561,476110.498792952,115,2023-03-29 09:46:40,2023-03-30 00:17:36
"5",58,121575.54145129,478550.579323341,115,2023-03-29 09:46:40,2023-03-30 00:17:36
"6",46,115157.42002805,475002.001016101,115,2023-03-29 09:46:40,2023-03-30 00:17:36
"7",137,98973.1425504367,474292.103621627,115,2023-03-29 09:46:40,2023-03-30 00:17:36
"8",30,105365.0451692,502140.086500169,115,2023-03-29 09:46:40,2023-03-30 00:17:36
"9",4,129052.508256039,470347.203577507,115,2023-03-29 09:46:40,2023-03-30 00:17:36
"10",97,131728.834921954,476037.372450791,115,2023-03-29 09:46:40,2023-03-30 00:17:36
"11",25,108362.274963183,502223.790433992,115,2023-03-29 09:46:40,2023-03-30 00:17:36
"12",73,114270.666783481,474344.602575141,115,2023-03-29 09:46:40,2023-03-30 00:17:36
"13",114,123746.706778708,483452.756385631,115,2023-03-29 09:46:40,2023-03-30 00:17:36
"14",85,136803.420969985,475488.584131244,115,2023-03-29 09:46:40,2023-03-30 00:17:36
"15",1,127087.719697165,476512.780296048,115,2023-03-29 09:46:40,2023-03-30 00:17:36
"16",52,124354.316132599,488815.14731315,115,2023-03-29 09:46:40,2023-03-30 00:17:36
"17",33,140344.103033295,475623.264998075,115,2023-03-29 09:46:40,2023-03-30 00:17:36
"18",89,134043.09871956,473817.742315045,115,2023-03-29 09:46:40,2023-03-30 00:17:36
"19",5,128994.437339383,470191.70845462,115,2023-03-29 09:46:40,2023-03-30 00:17:36
"20",115,122994.687519081,483240.704369795,115,2023-03-29 09:46:40,2023-03-30 00:17:36
"21",81,113313.429794543,501743.299467796,115,2023-03-29 09:46:40,2023-03-30 00:17:36
"22",106,127505.331655791,482720.219364931,115,2023-03-29 09:46:40,2023-03-30 00:17:36
"23",13,104213.634578098,498155.657224342,115,2023-03-29 09:46:40,2023-03-30 00:17:36
"1",115,122994.74279742,483237.416303369,114,2023-03-29 09:46:39,2023-03-30 01:30:47
"2",71,136791.604118133,474552.701846635,114,2023-03-29 09:46:39,2023-03-30 01:30:47
"3",58,121575.574309541,478549.77225573,114,2023-03-29 09:46:39,2023-03-30 01:30:47
"4",25,108362.259507427,502220.905220232,114,2023-03-29 09:46:39,2023-03-30 01:30:47
"5",30,105365.093511649,502140.724174524,114,2023-03-29 09:46:39,2023-03-30 01:30:47
"6",33,140344.158079529,475624.067529712,114,2023-03-29 09:46:39,2023-03-30 01:30:47
"7",85,136803.418402127,475484.632919546,114,2023-03-29 09:46:39,2023-03-30 01:30:47
"8",96,138160.738621141,467509.083197013,114,2023-03-29 09:46:39,2023-03-30 01:30:47
"9",137,98973.0543438434,474289.394766954,114,2023-03-29 09:46:39,2023-03-30 01:30:47
"10",72,136252.238219765,468994.925731145,114,2023-03-29 09:46:39,2023-03-30 01:30:47
"11",86,140161.249660952,472432.240049808,114,2023-03-29 09:46:39,2023-03-30 01:30:47
"12",1,127087.652977324,476514.370911101,114,2023-03-29 09:46:39,2023-03-30 01:30:47
"13",124,106786.677570035,505684.126873397,114,2023-03-29 09:46:39,2023-03-30 01:30:47
"14",89,134043.012489695,473813.877029512,114,2023-03-29 09:46:39,2023-03-30 01:30:47
"15",56,138444.399974319,469482.125050372,114,2023-03-29 09:46:39,2023-03-30 01:30:47
"16",134,98971.8005495234,476114.245052138,114,2023-03-29 09:46:39,2023-03-30 01:30:47
"17",114,123746.675873577,483453.330700259,114,2023-03-29 09:46:39,2023-03-30 01:30:47
"18",2,128235.062175494,473685.345844661,114,2023-03-29 09:46:39,2023-03-30 01:30:47
"19",73,114270.638190541,474345.340139202,114,2023-03-29 09:46:39,2023-03-30 01:30:47
"20",5,128994.433153266,470186.386146947,114,2023-03-29 09:46:39,2023-03-30 01:30:47
"21",4,129052.538825638,470348.418199834,114,2023-03-29 09:46:39,2023-03-30 01:30:47
"22",52,124354.266868698,488816.473555899,114,2023-03-29 09:46:39,2023-03-30 01:30:47
"23",81,113313.431138422,501741.459476345,114,2023-03-29 09:46:39,2023-03-30 01:30:47
"24",13,104213.657913954,498152.12829356,114,2023-03-29 09:46:39,2023-03-30 01:30:47
"1",41,115267.888938446,473291.451470151,113,2023-03-29 09:46:41,2023-03-30 02:20:01
"2",2,128235.115263613,473679.567373337,113,2023-03-29 09:46:41,2023-03-30 02:20:01
"3",85,136803.490423088,475489.450097475,113,2023-03-29 09:46:41,2023-03-30 02:20:01
"4",4,129052.511704555,470348.547841673,113,2023-03-29 09:46:41,2023-03-30 02:20:01
"5",137,98973.1459580692,474289.96871984,113,2023-03-29 09:46:41,2023-03-30 02:20:01
"6",71,136791.630563131,474547.527994567,113,2023-03-29 09:46:41,2023-03-30 02:20:01
"7",89,134043.02506677,473819.313273498,113,2023-03-29 09:46:41,2023-03-30 02:20:01
"8",56,138444.400005843,469480.672155375,113,2023-03-29 09:46:41,2023-03-30 02:20:01
"9",1,127087.697592009,476509.476282456,113,2023-03-29 09:46:41,2023-03-30 02:20:01
"10",58,121575.648180167,478547.308433024,113,2023-03-29 09:46:41,2023-03-30 02:20:01
"11",114,123746.712699701,483451.272977489,113,2023-03-29 09:46:41,2023-03-30 02:20:01
"12",13,104213.65277919,498152.883200178,113,2023-03-29 09:46:41,2023-03-30 02:20:01
"13",72,136252.311212674,468995.745612313,113,2023-03-29 09:46:41,2023-03-30 02:20:01
"14",96,138160.755704194,467513.956830836,113,2023-03-29 09:46:41,2023-03-30 02:20:01
"15",33,140344.146737408,475620.742109591,113,2023-03-29 09:46:41,2023-03-30 02:20:01
"16",124,106786.603127103,505687.608086759,113,2023-03-29 09:46:41,2023-03-30 02:20:01
"17",30,105365.080587154,502137.868702812,113,2023-03-29 09:46:41,2023-03-30 02:20:01
"18",115,122994.70549363,483236.575124338,113,2023-03-29 09:46:41,2023-03-30 02:20:01
"19",73,114270.726825971,474341.014685559,113,2023-03-29 09:46:41,2023-03-30 02:20:01
"20",52,124354.295583425,488815.204660058,113,2023-03-29 09:46:41,2023-03-30 02:20:01
"21",5,128994.38455036,470190.799768598,113,2023-03-29 09:46:41,2023-03-30 02:20:01
"22",46,115157.41998341,475003.06404246,113,2023-03-29 09:46:41,2023-03-30 02:20:01
"23",25,108362.259881869,502222.710312314,113,2023-03-29 09:46:41,2023-03-30 02:20:01
"24",134,98971.7877312519,476108.806512096,113,2023-03-29 09:46:41,2023-03-30 02:20:01
"25",86,140161.245464939,472433.169579483,113,2023-03-29 09:46:41,2023-03-30 02:20:01
"1",81,113313.418070621,501740.854068344,118,2023-03-29 09:46:40,2023-03-30 02:31:10
"2",97,131728.758709491,476037.829865278,118,2023-03-29 09:46:40,2023-03-30 02:31:10
"3",114,123746.655914313,483453.111885107,118,2023-03-29 09:46:40,2023-03-30 02:31:10
"4",30,105365.109096435,502137.994729621,118,2023-03-29 09:46:40,2023-03-30 02:31:10
"5",33,140344.16849517,475621.643240289,118,2023-03-29 09:46:40,2023-03-30 02:31:10
"6",52,124354.329308616,488811.630233019,118,2023-03-29 09:46:40,2023-03-30 02:31:10
"7",134,98971.8233251744,476113.949213295,118,2023-03-29 09:46:40,2023-03-30 02:31:10
"8",25,108362.252501138,502223.37088688,118,2023-03-29 09:46:40,2023-03-30 02:31:10
"9",58,121575.551103964,478546.441921403,118,2023-03-29 09:46:40,2023-03-30 02:31:10
"10",5,128994.404003981,470185.924129818,118,2023-03-29 09:46:40,2023-03-30 02:31:10
"11",2,128235.052167778,473680.345509786,118,2023-03-29 09:46:40,2023-03-30 02:31:10
"12",46,115157.363916917,474999.813956089,118,2023-03-29 09:46:40,2023-03-30 02:31:10
"13",13,104213.677038975,498151.626529977,118,2023-03-29 09:46:40,2023-03-30 02:31:10
"14",115,122994.770312332,483237.761393052,118,2023-03-29 09:46:40,2023-03-30 02:31:10
"15",73,114270.736496987,474340.808848637,118,2023-03-29 09:46:40,2023-03-30 02:31:10
"16",89,134043.019898605,473813.738484692,118,2023-03-29 09:46:40,2023-03-30 02:31:10
"17",85,136803.422535529,475484.79923687,118,2023-03-29 09:46:40,2023-03-30 02:31:10
"18",1,127087.713575886,476511.190844514,118,2023-03-29 09:46:40,2023-03-30 02:31:10
"19",124,106786.674972529,505688.658282871,118,2023-03-29 09:46:40,2023-03-30 02:31:10
"20",4,129052.544687073,470346.853874328,118,2023-03-29 09:46:40,2023-03-30 02:31:10
"1",33,140344.127558356,475622.709323768,119,2023-03-29 09:46:39,2023-03-30 02:36:57
"2",89,134043.035456452,473814.264063824,119,2023-03-29 09:46:39,2023-03-30 02:36:57
"3",30,105365.023481111,502142.517845978,119,2023-03-29 09:46:39,2023-03-30 02:36:57
"4",114,123746.659049371,483452.550926644,119,2023-03-29 09:46:39,2023-03-30 02:36:57
"5",115,122994.736744914,483237.465669659,119,2023-03-29 09:46:39,2023-03-30 02:36:57
"6",134,98971.8860581905,476108.065821453,119,2023-03-29 09:46:39,2023-03-30 02:36:57
"7",5,128994.448600853,470190.524993549,119,2023-03-29 09:46:39,2023-03-30 02:36:57
"8",25,108362.281825089,502225.565637443,119,2023-03-29 09:46:39,2023-03-30 02:36:57
"9",73,114270.666166758,474343.565075084,119,2023-03-29 09:46:39,2023-03-30 02:36:57
"10",56,138444.360910086,469486.048191038,119,2023-03-29 09:46:39,2023-03-30 02:36:57
"11",124,106786.612571732,505685.773253385,119,2023-03-29 09:46:39,2023-03-30 02:36:57
"12",2,128235.144445396,473682.05826317,119,2023-03-29 09:46:39,2023-03-30 02:36:57
"13",4,129052.537213007,470346.294284331,119,2023-03-29 09:46:39,2023-03-30 02:36:57
"14",96,138160.810434268,467509.316141399,119,2023-03-29 09:46:39,2023-03-30 02:36:57
"15",52,124354.325095565,488812.835587201,119,2023-03-29 09:46:39,2023-03-30 02:36:57
"16",13,104213.645690689,498153.747877136,119,2023-03-29 09:46:39,2023-03-30 02:36:57
"17",85,136803.396517,475490.141872336,119,2023-03-29 09:46:39,2023-03-30 02:36:57
"18",97,131728.739401545,476034.055327907,119,2023-03-29 09:46:39,2023-03-30 02:36:57
"19",72,136252.316455751,468992.252465475,119,2023-03-29 09:46:39,2023-03-30 02:36:57
"1",115,122994.680657979,483240.427063159,112,2023-03-29 09:46:41,2023-03-30 02:59:16
"2",71,136791.686824897,474552.873705597,112,2023-03-29 09:46:41,2023-03-30 02:59:16
"3",137,98973.1276488712,474291.904009116,112,2023-03-29 09:46:41,2023-03-30 02:59:16
"4",98,106504.830736275,498134.147246479,112,2023-03-29 09:46:41,2023-03-30 02:59:16
"5",134,98971.8312130523,476111.390892666,112,2023-03-29 09:46:41,2023-03-30 02:59:16
"6",46,115157.349864683,475000.429465853,112,2023-03-29 09:46:41,2023-03-30 02:59:16
"7",114,123746.703981021,483449.781236061,112,2023-03-29 09:46:41,2023-03-30 02:59:16
"8",89,134043.051741861,473818.898172989,112,2023-03-29 09:46:41,2023-03-30 02:59:16
"9",73,114270.633620608,474345.751826557,112,2023-03-29 09:46:41,2023-03-30 02:59:16
"10",25,108362.307822023,502226.669310634,112,2023-03-29 09:46:41,2023-03-30 02:59:16
"11",13,104213.656123308,498155.088526335,112,2023-03-29 09:46:41,2023-03-30 02:59:16
"12",45,113924.642943897,475970.184824058,112,2023-03-29 09:46:41,2023-03-30 02:59:16
"13",61,116364.664715143,474670.475100835,112,2023-03-29 09:46:41,2023-03-30 02:59:16
"14",52,124354.279136558,488816.604164268,112,2023-03-29 09:46:41,2023-03-30 02:59:16
"15",96,138160.766237956,467513.46978975,112,2023-03-29 09:46:41,2023-03-30 02:59:16
"16",1,127087.638889769,476511.417516642,112,2023-03-29 09:46:41,2023-03-30 02:59:16
"17",4,129052.569404079,470346.386715719,112,2023-03-29 09:46:41,2023-03-30 02:59:16
"18",58,121575.622721134,478545.910277471,112,2023-03-29 09:46:41,2023-03-30 02:59:16
"19",5,128994.42958385,470191.432584726,112,2023-03-29 09:46:41,2023-03-30 02:59:16
"20",41,115267.773807435,473291.195843346,112,2023-03-29 09:46:41,2023-03-30 02:59:16
"21",2,128235.071470653,473682.386732304,112,2023-03-29 09:46:41,2023-03-30 02:59:16
"22",124,106786.645221829,505686.806442979,112,2023-03-29 09:46:41,2023-03-30 02:59:16
"23",30,105365.070004549,502142.15927717,112,2023-03-29 09:46:41,2023-03-30 02:59:16
"24",106,127505.256657687,482714.678333522,112,2023-03-29 09:46:41,2023-03-30 02:59:16
"25",81,113313.43772805,501739.948591158,112,2023-03-29 09:46:41,2023-03-30 02:59:16
"26",85,136803.460884899,475489.890253048,112,2023-03-29 09:46:41,2023-03-30 02:59:16
"1",85,136803.498666038,475486.499422361,111,2023-03-29 09:46:41,2023-03-30 04:35:08
"2",114,123746.645245488,483452.979741783,111,2023-03-29 09:46:41,2023-03-30 04:35:08
"3",52,124354.245952467,488812.70905188,111,2023-03-29 09:46:41,2023-03-30 04:35:08
"4",97,131728.829632416,476035.862618419,111,2023-03-29 09:46:41,2023-03-30 04:35:08
"5",41,115267.808244745,473294.080911244,111,2023-03-29 09:46:41,2023-03-30 04:35:08
"6",73,114270.687595556,474340.476100843,111,2023-03-29 09:46:41,2023-03-30 04:35:08
"7",58,121575.646267418,478550.47506315,111,2023-03-29 09:46:41,2023-03-30 04:35:08
"8",30,105365.090746689,502143.486002759,111,2023-03-29 09:46:41,2023-03-30 04:35:08
"9",89,134043.014337888,473815.846048556,111,2023-03-29 09:46:41,2023-03-30 04:35:08
"10",134,98971.8143867334,476113.874173906,111,2023-03-29 09:46:41,2023-03-30 04:35:08
"11",1,127087.641428207,476514.751529963,111,2023-03-29 09:46:41,2023-03-30 04:35:08
"12",81,113313.36265774,501739.601399601,111,2023-03-29 09:46:41,2023-03-30 04:35:08
"13",5,128994.436936733,470185.77842846,111,2023-03-29 09:46:41,2023-03-30 04:35:08
"14",25,108362.263509224,502223.464450234,111,2023-03-29 09:46:41,2023-03-30 04:35:08
"15",2,128235.124584724,473684.931283004,111,2023-03-29 09:46:41,2023-03-30 04:35:08
"16",139,140736.875414357,484411.769676792,111,2023-03-29 09:46:41,2023-03-30 04:35:08
"17",13,104213.711480206,498156.646353706,111,2023-03-29 09:46:41,2023-03-30 04:35:08
"18",45,113924.651683884,475969.092304682,111,2023-03-29 09:46:41,2023-03-30 04:35:08
"19",124,106786.689514664,505685.202747882,111,2023-03-29 09:46:41,2023-03-30 04:35:08
"20",46,115157.431488227,475002.083518336,111,2023-03-29 09:46:41,2023-03-30 04:35:08
"21",106,127505.244520427,482717.700144864,111,2023-03-29 09:46:41,2023-03-30 04:35:08
"22",137,98973.0715625466,474294.8354643,111,2023-03-29 09:46:41,2023-03-30 04:35:08
"23",4,129052.463679952,470349.232965173,111,2023-03-29 09:46:41,2023-03-30 04:35:08
"24",33,140344.092637591,475620.893775236,111,2023-03-29 09:46:41,2023-03-30 04:35:08
"25",61,116364.656084108,474673.778603977,111,2023-03-29 09:46:41,2023-03-30 04:35:08
"26",115,122994.712572405,483238.037260236,111,2023-03-29 09:46:41,2023-03-30 04:35:08
"27",98,106504.919302565,498135.286408402,111,2023-03-29 09:46:41,2023-03-30 04:35:08
